6432553866,7011.583700862744,11139.817294321641,26.454798000109566
6432553877,6613.581953314615,10728.488465817485,403.48639155267864
6432553878,6599.470438769476,10714.854349103673,416.2802521688905
6432553879,6594.41539604958,10708.20729034718,424.7065584807511
6432553882,6506.227526267657,10673.56508135087,609.97623114041
6432553985,6435.025012065641,10602.015450037703,664.2260098408955
6432553996,6656.6804744157735,10776.189801977087,352.08458995311105
6435472416,5637.652702568259,1933.4767723456612,12637.554020600042
6435472417,5627.014983925837,1930.835465072911,12627.095720339574
6435472418,5659.940952379069,1962.9902187412513,12660.185234905772
6435472419,5652.418651223027,1949.3909593007943,12652.443224027493
6435472420,5663.342545334176,1969.0309903393295,12663.678059294038
6435472421,4206.557350788413,1485.7220367500906,11205.855766757168
6437941615,987.3403881228012,3414.0169124734566,7974.832864467058
6437941619,663.2025698669248,4395.845434755362,7142.53974257848
6437941620,2029.945304712408,5395.705408653797,7089.7414506998175
6438342003,4087.3072524226186,675.9362788453776,10808.377761818067
6438342004,4099.586314526676,676.364047144883,10819.42426849039
6485157137,1810.0830147034833,2454.472907826929,8776.222766918954
6497517989,1185.0090149507869,3325.1295032346375,8150.024350525221
6502166984,1784.974868590685,4902.834493886494,6353.476440176876
6502171190,2365.372312604095,3546.3807269425315,7974.447616633403
6502171191,2474.7523521276935,3516.986277522633,8059.9184681327015
6521327083,6538.955573387827,2572.5152049537214,13528.084605678901
6521327084,6557.249638118142,2582.3117212849697,13545.458529897522
6521328452,6460.928661812767,2476.43322878932,13447.115952157817
6521328453,6475.105052484313,2483.020523448394,13460.34709302799
6534755401,1488.919609342291,3825.036816649721,8113.053912863133
6548568789,4775.252796152543,989.7320354516836,11755.308335351534
6548568790,4762.566389999171,971.2800052080748,11741.651135195147
6601074478,719.8300369163959,4685.727185321584,6845.227671495004
6601158035,2493.0875576207245,1765.4715298329277,9379.3145286326
6601158036,2496.683735018185,1762.1786164895134,9382.119063390666
6606110701,1206.4165736846473,5004.542144543956,6123.2101091179475
6606110702,1109.1814765003382,5045.192564035001,6084.982887401067
6615595602,4355.668709265429,188.9766028989225,11257.140488554116
6615595603,4372.376889075108,128.71211107893137,11253.70079631976
6721222606,4873.4746130727235,903.4850449567451,11835.615104358654
6835329488,4820.245970440648,593.0411628085226,11716.191263768855
6835329489,4780.6117576320175,563.4837344266302,11681.4527851387
6835329490,4744.527180000524,516.6406317104257,11639.32744236204
6835329491,4818.7841534270765,735.9355328808792,11759.75128275568
6835329492,4794.411599112721,716.5555789207941,11735.558198304965
6835329493,4870.406184072313,747.4447294078092,11804.03611820847
6835329494,4910.698437252609,767.8389009447754,11840.25366086606
6835329495,5101.619996899263,944.3781536575697,12031.002522217344
6835329496,5045.122486514939,895.0939429785793,11975.645227493984
6835329497,5155.522392906168,983.9789316985185,12080.963651080692
6835329498,5055.247650201419,893.7652669524693,11982.398103682037
6837643354,1809.8596211989534,3191.7588398093826,8030.737226685686
6843910078,1339.0289915336457,4412.528383731596,6762.588711266296
6843921739,1459.9279622890467,4252.358909270909,7787.635474124494
6884384337,2587.303703239912,6830.098585605949,4495.834584884152
6936294925,1637.711065343309,3688.8346113788934,8302.725366849027
6954496178,5912.635261695021,2036.1774478121372,12905.411605079793
6954496180,5879.922008706859,2020.733648140548,12873.756818097989
6954496182,5846.441771565,2007.8207706495152,12841.451292286882
6954500085,5783.464805510435,1913.1685728836028,12775.428708117035
6954500088,5769.986140210136,1892.5501716560118,12761.188520317544
6954500089,5949.423342149834,1988.7264478803393,12933.82230397744
6954500090,5946.459126963699,1984.4165425996744,12930.651708080572
6954500094,6478.59055210758,2419.3883832061115,13452.088202453504
6954500097,6504.298852668618,2499.7002836928227,13487.926218654215
6954500111,6451.372568046177,2438.9547936316385,13433.323174673573
6954500114,6006.553586765308,2071.044729195186,12994.582643172354
6954500116,6313.447440708348,2296.1714682003226,13293.360049136765
6954500119,6212.765602624245,2205.428536136805,13193.325000527548
6954500120,6183.335663724257,2180.567302904606,13164.318406368062
6954500121,6135.3138025065,2144.2440953643504,13117.572049532326
6954500122,6098.2012562134505,2119.726295661703,13081.863144442372
6954500123,6066.200130530888,2100.279947792549,13051.20210844333
6954500124,6035.466780665175,2085.1289873575074,13022.085684152162
6954852310,6106.4703904483695,2162.4193163996138,13094.541436906853
6954852311,6111.251028914021,2155.9228987609545,13098.040333775134
6954852312,6100.1689521447,2140.3940631184755,13086.300333803754
6954852313,6076.57418441571,2126.2340790740536,13063.615166138701
6954852314,6090.020158184547,2144.311189741179,13077.738834644413
6954852315,6080.358426076202,2125.3015079590177,13066.870173012123
6954852316,6101.464812664365,2155.528870834678,13089.270198439917
6954852318,6206.206368549653,2152.1121241685596,13178.221387689513
6954852319,5865.568034599823,1903.5400051077338,12848.808267818227
6954852320,5905.216047080373,1925.7160167559878,12886.571012520752
6954852321,5890.65753887879,1923.7024332974158,12873.553876025482
6977181715,6357.335725841042,2339.402066426377,13337.545390215104
6977181718,6268.1954591811755,2254.3465070662955,13248.245115618558
6992923390,6899.727610120872,3192.329546051394,13900.681082319017
6994374208,2320.587086407627,6180.097956058002,6158.5636097145425
6994374209,2358.46995949142,6209.855835507759,6159.570075455555
6994374210,2411.492527578812,6249.999436730175,6164.901910389579
6994374211,2466.6081049011177,6277.201656535186,6202.377536152857
6994374212,2403.978999977762,6266.467721090753,6115.96468105568
6994374213,2209.7103422201626,6180.347539705444,5963.382827927255
6994374214,2233.940255957629,6164.368980949338,6043.397284405208
6994374215,2263.2037447530397,6165.360669161594,6092.166422887876
6994374216,2318.1661612177636,6188.552870570036,6136.251763711616
6994374217,2240.7709420888923,6161.767643020931,6061.182096017237
6994374218,2250.170729759941,6161.954863944527,6077.117182452653
6994374291,3083.782046031568,7048.30723807243,5569.298664045356
6994374312,2997.9108479647102,6963.118860717889,5602.991138707592
7008518350,6622.969954182656,2894.352512202024,13624.63585318356
7092233836,7558.397553070914,3861.375004781235,14556.646750457932
7217354922,1472.6630697457124,5457.019326679834,5671.712634534491
7217354923,1328.0522615063358,5472.983107717957,5692.673875287146
7224393854,3423.675358721838,1275.937480541608,10421.850376405218
7224393855,3455.483680333902,1238.2662262234471,10452.673193647679
7224393857,3633.7709796359172,1085.7047158633627,10627.264079841083
7224393859,3667.421038739514,1042.4014183181232,10659.073314461988
7224393868,3642.2335908738605,847.1753678433328,10612.973136171453
7224448692,3613.296551822111,865.1577949553619,10583.97850651473
7224448697,1603.5125352416992,2754.027860629763,8604.92521655561
7224448707,1569.226446564687,2915.005796931284,8559.362320368775
7231939047,724.5998517381247,4336.302599683061,7234.602857435312
7231939048,737.9690518875788,4325.075122614828,7252.628496693516
7232314995,4520.555831189858,8614.627480307745,2512.690996662378
7249117935,2535.737515291854,3489.098579469109,8118.507452852247
7257925006,1392.9827775906408,5402.549509880845,5729.0564695281055
7257925007,1318.402173905133,5326.759600299988,5805.799531801498
7276575960,2434.2236181196595,3516.2812971284507,8037.561133272333
7276575961,2462.0871718053086,3513.166761463253,8055.8753946321485
7276575962,2442.410145341229,3513.1193979337004,8044.792604607998
7276635310,1757.4330003252896,4881.216466307168,6368.436013726771
7276635333,3938.4180977806213,1606.3152923597906,10334.501512920322
7276635578,2229.2684871896536,3698.935651235038,7771.817616617628
7276635580,2243.3431404952385,3679.5541987032525,7795.966567094708
7276635587,2357.388035378724,3534.9468020481063,7979.811730749355
7276635588,2181.7212302777402,3766.798234050633,7687.829384635816
7276635592,2103.9059907012656,3881.122665994901,7546.349050921755
7276635594,2070.9805801427756,3930.9054834351796,7484.751199294884
7276635597,2004.9638939662675,4036.778853245253,7354.631371594832
7276635600,1949.5161443815302,4135.259320830004,7234.965521886725
7276635603,1940.2000040703085,4152.980591711172,7213.576751634616
7276635614,1913.7950694810813,4205.22132514421,7150.710311980951
7276635616,1893.5918114509916,4248.616092630648,7098.901014810613
7276635618,1854.1461952221514,4343.595836471959,6986.416847665941
7276635620,1819.078160754915,4447.72164195649,6864.6223497680785
7276635622,1760.7826764563636,4797.153577325527,6464.168723930396
7281980186,3426.496327891001,922.8161312466751,10381.122050047816
7281980187,3401.01069726509,901.6549963111195,10341.067462699248
7287615671,3344.800215107484,2886.6133767129063,10135.127755984355
7287615682,3211.7245786650005,2465.5941757227783,10111.835651037627
7309444614,1464.5553512865156,5474.157215918629,5656.5473854605725
7444933770,2500.073343960222,1807.1194756568657,9320.05951013309
7444933784,2584.4776650775716,1670.8573719092237,9511.94297880968
7444936186,1809.54524934632,2444.90454288333,8757.08035055198
7449562147,2531.958814377261,1730.2668619910821,9409.590020108231
7449562155,2583.1501228516668,1685.2186369781114,9449.335261196527
7449562158,1719.890998094325,2555.4693937760335,8698.242806660732
7449562162,1683.5305578320595,2584.9572855840247,8657.34891927115
7449562167,1638.955378963108,2616.3445130270907,8594.418353571908
7449562175,1955.968272578146,2297.008736469488,8876.389863399409
7462405053,3321.2643123209955,971.4092622893305,10259.978196383137
7462405054,3393.598262228271,868.488542219594,10308.203957301082
7462405055,3534.3930237517875,789.960462084289,10476.554480520508
7462484370,3530.615252325847,909.7867665042689,10499.517320050709
7462484381,3585.357322885716,873.063615712649,10554.447596811657
7466790408,1826.7638264044442,2436.5741774446424,8717.475692810323
7466790410,1880.4008653930273,2392.7478052090305,8751.531937679125
7466790414,1963.8118334939086,2309.758132534601,8832.436333753234
7466795331,2145.7216634727306,2178.389794162179,8948.966960064829
7483373680,2665.0222372822113,1589.0855837168558,9560.983304870035
7488380706,1611.2917515564336,2669.263703845123,8476.980376846705
7488380707,1626.810102463404,2652.9421300913746,8493.357842979376
7488380720,1721.7652157760624,2533.068388117835,8673.274498931849
7488380721,1808.7667543602136,2447.368586460817,8761.248602356165
7488380724,1712.465065808585,2542.4175151835825,8664.415126046268
7488380725,1794.124704695189,2460.4144600609425,8742.442228178707
7488380741,1668.7074620218116,2586.418125770216,8622.746319834077
7488380742,1717.4628198446835,2537.3932341325412,8669.175573207554
7488380744,1646.8548402731767,2608.398192454026,8601.939869624248
7488380745,1616.699997701437,2638.4857860738935,8572.522158905995
7488380749,1649.697699626515,2613.011129049311,8618.258863240218
7488390588,1951.9296976857381,2301.466222922954,8890.642855148653
7488390643,1818.063227725915,2437.0806830444594,8731.212443551913
7488390676,1819.709577880227,2436.4468116281114,8729.179567038871
7488390679,1825.1905161790366,2436.4128545801786,8719.78072698989
7488390680,1826.4003751019984,2436.5356210019713,8717.987834379708
7513075181,2247.661488725591,2012.9715887621926,9134.237950882523
7513075182,2421.0201326420015,1840.6158896973827,9301.884809760073
7513075183,2445.9964800647513,1818.05400759438,9321.706389274475
7513075184,2437.2515993145007,1825.9205476798236,9314.771085709957
7513460247,1724.5474307113623,2556.9166785700045,8706.649736886804
7513754676,1588.261090105877,2668.339252328698,8548.568627293864
7513754677,1566.3107358032405,2688.8843578716605,8523.72250816619
7513754678,1573.5500691923546,2682.078376327043,8531.936718772733
7526821394,1886.4940551214738,2372.5282349306694,8842.570359318965
7537285703,6549.885394007866,10700.526213066738,492.4442704518001
7537285708,6608.234954840062,10743.597919812677,398.2383782326844
7537285709,6601.496004030668,10735.82731092938,403.56863410244637
7537285710,6590.448470394118,10725.039615767353,414.7237311903012
7537285724,6720.806271085567,10841.756656109621,286.12676397448604
7537285725,6734.875838720548,10856.457238951269,271.17564792219827
7537285726,6784.931197152368,10907.370603704097,220.11870617183354
7537285727,6907.055116673714,11031.60964595965,95.55944227241747
7537285728,6948.968694885557,11074.455213582822,52.79971633583153
7537285729,6986.292489677326,11111.528017888342,15.6491358125987
7537285730,6541.861430401987,10673.08256316647,460.3237941412388
7537285731,6530.691292630052,10662.43662387361,471.66845780480196
7537285733,6652.1158161645235,10789.523279502995,359.1603602777737
7537285735,6672.343487345875,10809.220049189282,338.7009638621533
7537285737,6594.929845758314,10731.082654963126,412.3388910199907
7537285747,6476.041058121162,10606.631141735705,525.7808144719837
7537285751,6452.630402436936,10589.497103570477,552.8252988373679
7537285758,6484.503674215311,10614.028514434467,517.1984895409387
7537285759,6478.829460387659,10608.66806129296,522.8914269973104
